gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
595,-595.8,-1279.4,1113.0,26,PO_left,0.5,9,2,7,127.1,0.4,1835.8,349.0
596,-161.7,-841.0,971.1,28,PO_left,0.5,7,1,6,170.4,0.4,1776.1,432.8
597,-149.1,-975.0,1166.6,52,PO_left,0.5,11,3,7,103.0,0.3,1860.3,338.9
598,-321.4,-1081.5,1662.9,16,PO_left,0.5,11,3,8,119.0,0.4,2077.5,317.3
599,-200.3,-1070.2,1745.6,60,PO_left,0.5,10,1,9,99.9,0.3,1454.8,314.4
600,-518.8,-1180.6,978.8,21,PO_left,0.5,11,2,8,146.5,0.3,1733.2,426.7
601,-270.3,-1124.6,1730.2,64,PO_left,0.5,9,2,7,170.0,0.4,2052.1,381.4
602,-84.4,-860.1,1061.4,12,PO_left,0.5,10,2,8,158.0,0.4,2270.6,403.8
603,-611.4,-1228.9,1006.3,42,PO_left,0.5,11,1,10,150.5,0.4,3033.7,397.8
604,-100.6,-914.0,1194.6,13,PO_left,0.5,7,1,6,157.1,0.4,1512.3,384.2
605,-337.4,-1035.6,1067.7,55,PO_left,0.5,11,1,10,210.9,0.5,2156.3,447.3
606,-143.5,-923.0,1155.3,17,PO_left,0.5,9,2,7,105.5,0.3,1661.7,333.7
607,-457.7,-1074.5,1598.6,20,PO_left,0.5,10,1,9,134.7,0.4,1946.1,349.3
608,-87.7,-613.5,644.9,56,PO_left,0.5,12,1,11,161.1,0.4,2330.2,358.7
609,-92.5,-623.1,676.0,56,PO_left,0.5,11,3,8,174.4,0.4,2957.6,409.5
610,-37.7,-829.0,1152.9,36,PO_left,0.5,12,2,10,147.5,0.3,2581.0,484.8
611,-71.8,-991.9,1745.8,14,PO_left,0.5,9,1,8,128.7,0.3,1525.0,383.7
612,-125.1,-859.3,1599.6,27,PO_left,0.5,12,2,10,195.7,0.5,3248.4,409.3
613,-254.5,-961.5,929.2,59,PO_left,0.5,11,4,7,122.5,0.3,2177.2,354.1
614,-588.1,-1195.2,1535.6,39,PO_left,0.5,8,1,6,116.3,0.4,1137.7,308.2
615,-520.1,-1153.4,1516.7,32,PO_left,0.5,10,1,9,152.7,0.4,1721.3,354.7
616,-341.5,-1091.8,1634.5,16,PO_left,0.5,10,1,9,123.9,0.3,1704.3,364.0
617,-572.2,-1100.4,1258.2,66,PO_left,0.5,13,4,9,158.6,0.4,3103.6,416.8
618,-646.7,-1219.5,887.0,65,PO_left,0.5,10,1,9,129.5,0.3,2797.4,405.4
619,-577.1,-1271.2,1422.8,2,PO_left,0.5,11,3,7,113.8,0.3,1852.1,414.1
620,-184.5,-807.3,950.8,67,PO_left,0.5,11,1,10,124.1,0.4,2517.0,348.3
621,-61.9,-635.3,592.9,50,PO_left,0.5,10,2,8,156.0,0.4,2532.7,417.0
622,-164.7,-975.3,1710.0,74,PO_left,0.5,8,2,6,146.7,0.4,1933.3,401.8
623,-24.9,-619.5,534.6,1,PO_left,0.5,11,2,9,186.1,0.5,2280.6,366.3
624,-542.8,-1134.6,1197.1,47,PO_left,0.5,10,3,7,169.1,0.4,2163.5,415.5
625,-90.0,-818.0,1003.5,71,PO_left,0.5,8,3,5,193.2,0.5,2344.1,420.8
626,-565.5,-1189.9,1106.0,26,PO_left,0.5,13,4,9,168.2,0.4,3426.7,411.4
627,-576.6,-1261.3,1148.7,26,PO_left,0.5,11,1,10,153.1,0.4,2413.4,413.8
628,-119.1,-884.9,1513.7,29,PO_left,0.5,7,1,6,145.0,0.4,1648.7,385.9
629,-58.0,-622.3,655.0,56,PO_left,0.5,11,1,10,199.8,0.5,2431.8,365.3
630,-136.2,-1002.9,1718.0,74,PO_left,0.5,11,4,7,140.5,0.3,2705.2,458.6
631,-641.8,-1140.6,1296.1,19,PO_left,0.5,10,1,9,173.7,0.5,1954.8,369.3
632,-86.4,-660.6,895.4,23,PO_left,0.5,11,2,9,157.6,0.4,1963.2,378.8
633,-469.2,-1141.9,1178.6,8,PO_left,0.5,7,1,6,185.1,0.5,1635.4,379.3
634,-367.9,-1097.6,1167.3,68,PO_left,0.5,11,1,10,194.0,0.4,2199.1,433.0
635,-701.0,-1249.2,1243.4,73,PO_left,0.5,11,2,9,138.0,0.4,1843.0,344.0
636,-134.3,-895.3,1370.8,0,PO_left,0.5,9,2,7,145.2,0.4,2352.0,389.0
637,-375.1,-1142.4,1669.2,16,PO_left,0.5,9,1,8,97.7,0.3,2082.0,334.5
638,-139.6,-1085.0,1709.2,60,PO_left,0.5,10,4,6,115.6,0.3,2023.2,331.5
639,-658.8,-1182.3,1105.9,40,PO_left,0.5,8,2,5,228.8,0.6,1580.9,395.1
640,-516.1,-1146.2,1512.3,32,PO_left,0.5,9,1,8,135.4,0.3,2724.8,434.9
641,-531.8,-1068.6,878.8,15,PO_left,0.5,12,1,11,164.5,0.4,2145.1,423.0
642,-148.1,-923.2,1605.8,3,PO_left,0.5,10,2,8,191.8,0.5,2752.3,401.9
643,-70.3,-587.7,545.2,1,PO_left,0.5,11,1,10,164.0,0.4,2634.9,377.5
644,-117.5,-828.5,1233.2,51,PO_left,0.5,11,1,10,121.2,0.3,1909.5,367.8
645,-129.3,-780.0,970.4,67,PO_left,0.5,10,2,8,145.9,0.4,2311.7,384.8
646,-538.4,-1188.6,1501.2,32,PO_left,0.5,10,1,9,141.8,0.3,2915.8,424.7
647,-390.6,-1065.8,1466.3,61,PO_left,0.5,10,3,7,135.8,0.4,1482.3,382.8
648,-586.6,-1254.9,1166.8,26,PO_left,0.5,10,3,7,159.3,0.4,2352.5,401.1
649,-594.0,-1196.4,1281.2,19,PO_left,0.5,11,1,9,174.0,0.4,2333.6,391.9
650,-46.0,-935.8,1610.6,10,PO_left,0.5,10,2,8,144.3,0.3,2452.4,430.3
651,-51.0,-654.5,754.7,11,PO_left,0.5,10,2,8,168.5,0.5,2266.8,358.2
652,-727.5,-1238.1,992.0,48,PO_left,0.5,9,1,8,155.3,0.5,1962.7,310.2
653,-602.8,-1233.7,906.4,65,PO_left,0.5,8,3,5,113.9,0.3,2265.9,431.1
654,-103.9,-920.4,1368.5,58,PO_left,0.5,7,3,4,136.9,0.3,1809.3,409.8
655,-530.6,-1122.8,1294.0,66,PO_left,0.5,11,2,9,183.3,0.4,2776.4,452.4
656,-511.7,-1102.9,1218.0,66,PO_left,0.5,13,2,11,136.1,0.4,2526.8,337.7
657,-64.2,-670.7,210.3,9,PO_left,0.5,10,3,7,91.1,0.3,1716.0,288.1
658,-586.2,-1226.6,915.8,21,PO_left,0.5,9,2,7,175.8,0.4,2663.9,426.8
659,-412.3,-1127.3,1194.3,68,PO_left,0.5,9,4,5,176.4,0.5,1696.5,373.0
660,-436.6,-1034.8,1219.8,53,PO_left,0.5,10,4,6,162.2,0.4,2782.5,431.8
661,-59.2,-999.2,1689.1,14,PO_left,0.5,9,2,7,175.0,0.4,3009.4,472.2
662,-31.3,-606.2,576.9,50,PO_left,0.5,12,2,10,181.2,0.4,3426.0,458.4
663,-470.7,-1088.4,1336.2,62,PO_left,0.5,11,3,8,139.2,0.5,2267.2,297.6
664,-264.4,-1087.4,1575.5,43,PO_left,0.5,8,1,7,156.6,0.4,2094.9,435.7
665,-422.6,-1018.2,1033.9,55,PO_left,0.5,1,1,0,14.1,0.6,22.6,22.6
666,-24.5,-612.4,423.1,31,PO_left,0.5,11,2,9,166.3,0.4,2338.5,388.3
667,-540.8,-1223.6,928.4,21,PO_left,0.5,11,1,10,132.3,0.4,2256.5,361.7
668,-59.7,-667.7,227.0,9,PO_left,0.5,9,2,7,119.1,0.5,1156.8,238.7
669,-645.2,-1166.1,1328.9,38,PO_left,0.5,13,2,11,179.8,0.4,2329.2,410.7
670,-156.3,-790.6,948.5,67,PO_left,0.5,12,1,11,175.3,0.4,2455.0,390.8
671,-353.1,-1050.2,1089.3,55,PO_left,0.5,9,2,7,153.3,0.4,1973.2,367.7
672,-60.5,-699.6,951.8,23,PO_left,0.5,11,4,7,138.4,0.4,2293.1,373.3
673,-57.7,-903.5,1235.0,13,PO_left,0.5,11,2,9,187.3,0.5,2326.9,399.9
674,-653.8,-1166.5,1203.7,19,PO_left,0.5,11,1,10,174.0,0.4,1695.0,438.9
675,-118.6,-876.8,1444.4,29,PO_left,0.5,10,2,8,166.4,0.5,1993.6,348.6
676,-108.7,-901.9,1164.1,13,PO_left,0.5,9,2,7,171.3,0.5,1581.1,356.4
677,-17.3,-842.9,1411.2,58,PO_left,0.5,12,2,10,169.0,0.4,3143.8,447.3
678,-458.3,-1069.0,1235.7,53,PO_left,0.5,11,4,7,136.9,0.4,2235.9,358.3
679,-84.6,-951.0,1432.2,30,PO_left,0.5,11,2,9,150.2,0.4,2399.0,411.5
680,-310.1,-1099.1,1333.3,18,PO_left,0.5,9,2,7,125.2,0.3,1769.5,406.6
681,-474.2,-1102.6,1595.2,20,PO_left,0.5,7,1,6,142.2,0.4,1390.1,384.9
682,-495.4,-1091.4,1479.4,24,PO_left,0.5,10,2,8,111.3,0.3,2658.2,425.4
683,-406.7,-1030.6,1466.1,61,PO_left,0.5,10,1,9,143.2,0.4,2419.7,408.8
684,-293.4,-1033.4,1051.9,34,PO_left,0.5,8,2,6,175.8,0.4,1951.7,441.8
685,-210.4,-888.6,947.9,28,PO_left,0.5,5,1,4,85.5,0.3,932.0,309.2
686,-232.6,-1053.2,1578.6,43,PO_left,0.5,10,1,9,131.8,0.3,2155.6,422.8
687,-150.7,-731.2,960.8,67,PO_left,0.5,13,1,12,158.8,0.4,3010.6,365.3
688,-585.3,-1118.0,969.8,69,PO_left,0.5,11,4,7,163.6,0.4,2225.8,434.3
689,-570.5,-1260.6,1472.1,2,PO_left,0.5,10,2,8,212.5,0.5,2654.3,456.5
690,-314.4,-1089.6,1617.8,43,PO_left,0.5,10,1,9,217.3,0.5,2181.7,426.8
691,-555.8,-1283.8,1381.2,2,PO_left,0.5,7,2,5,99.6,0.3,1029.6,394.5
692,-460.2,-1147.7,1061.9,22,PO_left,0.5,11,4,7,181.5,0.4,3011.9,435.2
693,-104.2,-624.4,622.2,72,PO_left,0.5,10,1,9,126.0,0.3,1876.9,403.8
694,-509.7,-1163.8,1415.9,62,PO_left,0.5,11,3,8,126.8,0.5,1901.4,279.0
695,-436.8,-1141.5,1402.4,61,PO_left,0.5,12,3,9,201.8,0.4,3353.4,454.0
696,-418.2,-1118.2,1424.8,61,PO_left,0.5,7,1,6,205.0,0.5,2075.5,444.1
697,-529.7,-1219.3,1445.3,2,PO_left,0.5,11,1,10,148.1,0.4,2432.0,374.7
698,-332.7,-1070.9,1076.6,55,PO_left,0.5,11,3,8,138.5,0.5,1311.3,290.3
699,-233.5,-1019.9,1351.3,25,PO_left,0.5,10,1,9,185.5,0.4,2123.5,446.8
700,-181.6,-778.4,918.4,67,PO_left,0.5,9,2,7,151.2,0.4,2429.4,401.1
701,-554.1,-1075.2,1064.9,69,PO_left,0.5,10,1,9,124.8,0.4,1893.7,356.1
702,-313.2,-1059.0,1323.9,18,PO_left,0.5,10,2,8,146.5,0.4,2269.1,378.1
703,-179.7,-1103.2,1741.1,60,PO_left,0.5,10,1,8,148.7,0.4,1777.4,417.0
704,-78.5,-802.3,1043.1,12,PO_left,0.5,10,1,9,160.1,0.4,2415.1,385.1
705,-44.7,-794.0,1110.2,12,PO_left,0.5,12,3,9,163.8,0.4,2631.1,371.6
706,-478.9,-1183.2,1133.7,8,PO_left,0.5,11,2,9,190.2,0.5,2312.4,395.1
707,-628.1,-1274.3,1027.6,42,PO_left,0.5,10,1,9,136.7,0.3,2275.8,463.7
708,-482.5,-1138.0,1503.0,24,PO_left,0.5,11,3,8,178.5,0.4,2437.2,433.6
709,-502.2,-1101.9,1298.6,66,PO_left,0.5,11,5,6,170.6,0.4,2753.5,418.2
710,-568.2,-1226.2,935.1,21,PO_left,0.5,13,2,11,166.8,0.4,3239.2,401.0
711,-481.8,-1180.3,1300.0,62,PO_left,0.5,13,2,11,140.6,0.4,2459.9,397.0
712,-233.5,-885.9,965.5,28,PO_left,0.5,10,1,9,130.4,0.3,1641.8,403.7
713,-330.0,-1070.3,1435.2,57,PO_left,0.5,10,2,8,173.3,0.4,2187.2,425.9
714,-70.1,-636.7,603.3,50,PO_left,0.5,9,2,7,212.6,0.5,2066.9,401.2
715,-127.0,-911.6,1198.4,13,PO_left,0.5,8,3,5,152.0,0.4,1715.9,430.9
716,-139.0,-963.3,1572.0,10,PO_left,0.5,9,1,8,155.1,0.4,1676.5,407.7
717,-106.7,-942.0,1587.7,10,PO_left,0.5,10,3,7,130.2,0.3,2323.5,403.7
718,-142.5,-789.9,1006.0,71,PO_left,0.5,11,1,10,132.5,0.3,2672.7,383.8
719,-559.3,-1081.4,1136.5,41,PO_left,0.5,10,2,8,157.0,0.4,2354.2,388.4
720,-563.2,-1099.8,1223.8,66,PO_left,0.5,9,3,6,176.5,0.4,2452.9,429.9
721,-386.2,-1101.7,1182.0,68,PO_left,0.5,11,2,9,155.8,0.4,2414.7,375.9
722,-368.5,-1101.6,1289.5,18,PO_left,0.5,9,3,6,153.6,0.3,2442.1,470.6
723,-466.3,-1103.6,1369.9,61,PO_left,0.5,7,1,6,174.1,0.4,1587.4,417.4
724,-247.9,-1110.8,1678.2,64,PO_left,0.5,12,3,9,105.2,0.2,2576.1,424.3
725,-470.4,-1084.3,1145.0,41,PO_left,0.5,10,1,9,185.0,0.4,2493.1,415.0
726,-535.1,-1115.1,1030.3,69,PO_left,0.5,12,1,10,191.0,0.5,2114.8,382.4
727,-129.3,-1004.9,1690.9,74,PO_left,0.5,9,4,5,133.3,0.3,2107.0,416.6
728,-330.9,-1123.9,1739.5,16,PO_left,0.5,8,4,4,160.8,0.4,1207.4,394.3
729,-504.0,-1065.0,1162.0,41,PO_left,0.5,9,3,6,120.9,0.3,2011.0,402.2
730,-628.3,-1169.5,1487.8,35,PO_left,0.5,9,1,8,182.7,0.5,2095.9,381.0
731,-16.3,-576.4,476.9,1,PO_left,0.5,8,3,5,154.3,0.4,1774.1,357.8
732,-167.9,-1001.8,1452.9,5,PO_left,0.5,10,1,9,142.0,0.4,2341.7,400.5
733,-44.7,-536.8,561.0,1,PO_left,0.5,9,1,8,181.9,0.5,1497.1,383.5
734,-531.0,-1147.6,1078.7,22,PO_left,0.5,12,1,11,156.8,0.4,2473.0,424.9
735,-371.6,-1121.8,1372.2,18,PO_left,0.5,12,2,10,163.2,0.4,2322.3,411.8
736,-507.1,-1240.7,1111.9,26,PO_left,0.5,6,1,4,138.4,0.5,976.7,282.7
737,-151.6,-967.6,1513.0,5,PO_left,0.5,9,1,8,163.4,0.4,2248.8,424.2
738,-597.0,-1143.6,926.4,15,PO_left,0.5,8,2,6,150.5,0.4,1863.8,396.9
739,-488.5,-1201.3,1081.3,22,PO_left,0.5,6,2,4,142.4,0.4,1030.6,340.9
740,-47.3,-636.3,632.4,50,PO_left,0.5,9,1,8,186.7,0.4,2408.8,430.7
741,-49.9,-907.6,1410.6,58,PO_left,0.5,8,1,7,118.7,0.3,1826.2,408.5
742,-661.8,-1198.1,832.9,7,PO_left,0.5,9,4,5,155.9,0.4,2145.8,382.8
743,-456.3,-1132.2,1254.2,53,PO_left,0.5,10,2,8,167.7,0.5,2058.3,361.6
744,-387.2,-1066.6,984.6,55,PO_left,0.5,10,3,7,134.3,0.3,2217.0,438.9
745,-430.1,-1124.9,1613.8,20,PO_left,0.5,8,3,5,195.8,0.6,1244.7,331.0
746,-625.4,-1154.4,1219.6,19,PO_left,0.5,11,2,9,124.7,0.3,2346.9,418.5
747,-180.4,-1023.6,1434.9,5,PO_left,0.5,9,2,7,176.4,0.5,2087.0,376.7
748,-341.9,-1109.3,1335.9,18,PO_left,0.5,11,3,8,183.4,0.5,1919.7,387.4
749,-56.6,-917.8,1654.4,27,PO_left,0.5,10,2,7,142.5,0.3,2310.8,415.2
750,-313.4,-1137.2,1666.4,16,PO_left,0.5,9,2,7,137.6,0.4,1764.4,360.5
751,-71.1,-619.7,754.9,56,PO_left,0.5,10,2,8,142.5,0.3,1688.5,435.9
752,-432.5,-1166.9,1143.2,8,PO_left,0.5,8,1,7,142.1,0.3,1687.1,428.2
753,-120.9,-868.4,1321.3,0,PO_left,0.5,8,2,6,142.2,0.3,1946.1,411.3
754,-633.4,-1253.4,1042.2,42,PO_left,0.5,12,2,10,158.8,0.4,2979.0,397.8
755,-150.4,-842.9,895.6,6,PO_left,0.5,8,1,7,207.0,0.4,1961.6,469.1
756,-676.4,-1221.6,814.4,7,PO_left,0.5,10,2,8,124.5,0.4,1726.2,320.9
757,-418.9,-1085.8,1445.8,61,PO_left,0.5,11,3,8,192.9,0.5,1801.2,399.5
758,-607.0,-1189.2,789.6,7,PO_left,0.5,14,1,13,166.0,0.4,2650.9,387.8
759,-144.0,-730.6,955.1,67,PO_left,0.5,9,2,7,136.3,0.3,3010.3,495.1
760,-647.3,-1160.9,874.6,7,PO_left,0.5,10,1,8,121.6,0.3,1333.5,398.0
761,-396.4,-1106.1,1342.7,18,PO_left,0.5,9,2,7,168.9,0.4,1972.1,428.6
762,-79.7,-745.0,1007.7,12,PO_left,0.5,10,2,8,158.6,0.4,2625.9,426.4
763,-59.0,-911.6,1373.5,58,PO_left,0.5,9,1,8,148.4,0.4,1407.5,363.9
764,-310.5,-1024.0,1211.8,63,PO_left,0.5,13,1,11,180.8,0.4,3330.1,417.6
765,-370.3,-1057.8,1184.8,68,PO_left,0.5,7,2,5,126.2,0.3,1455.1,374.1
766,-185.9,-964.5,1188.7,52,PO_left,0.5,8,2,6,148.5,0.4,1984.0,348.2
767,-190.5,-1023.3,1556.9,5,PO_left,0.5,10,2,8,172.9,0.4,2011.0,398.2
768,-668.4,-1201.9,1376.2,33,PO_left,0.5,10,2,8,143.1,0.5,1192.4,278.4
769,-356.2,-1053.6,1106.6,55,PO_left,0.5,9,2,7,133.5,0.3,1727.3,405.4
770,-418.9,-1037.2,1307.1,53,PO_left,0.5,11,2,8,146.6,0.3,1764.9,425.7
771,-118.4,-978.8,1537.8,5,PO_left,0.5,12,1,9,113.7,0.3,1842.0,405.9
772,-83.4,-603.7,564.2,50,PO_left,0.5,13,2,11,119.8,0.4,2297.3,333.9
773,-441.2,-1154.7,1136.8,8,PO_left,0.5,10,4,6,151.7,0.3,2006.0,455.6
774,-78.4,-946.3,1281.7,37,PO_left,0.5,8,2,6,132.2,0.3,1648.2,384.2
775,-81.4,-610.5,205.6,9,PO_left,0.5,13,1,12,110.3,0.3,1687.2,359.4
776,-245.2,-1092.8,1638.5,64,PO_left,0.5,10,3,7,162.5,0.4,2078.4,388.3
777,-36.5,-914.7,1457.5,29,PO_left,0.5,9,2,7,146.8,0.4,1890.5,355.0
778,-643.4,-1171.4,1078.4,40,PO_left,0.5,10,3,7,138.1,0.4,1580.3,327.0
779,-443.3,-1019.3,1238.0,53,PO_left,0.5,8,2,6,147.0,0.4,1936.9,396.8
780,-65.3,-959.1,1698.4,14,PO_left,0.5,8,1,7,139.7,0.3,1835.0,403.5
