gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
873,-480.0,-1004.1,1214.2,56,DAO_left,0.2,9,1,8,150.3,0.4,1655.2,427.8
874,-610.2,-1014.2,1314.2,1,DAO_left,0.2,11,4,7,181.8,0.5,2497.9,394.3
875,-699.9,-1090.5,1101.5,39,DAO_left,0.2,9,1,8,102.9,0.3,1573.0,337.4
876,-982.9,-1151.8,791.6,46,DAO_left,0.2,11,2,9,129.6,0.4,2119.9,351.1
877,-534.5,-968.6,1321.0,1,DAO_left,0.2,12,2,10,157.6,0.4,2951.7,410.8
878,-367.3,-893.9,1120.2,71,DAO_left,0.2,10,2,8,180.6,0.4,2779.8,456.8
879,-797.2,-1229.1,1506.3,14,DAO_left,0.2,12,2,10,143.8,0.4,2715.6,361.6
880,-624.8,-1101.3,1523.3,17,DAO_left,0.2,9,2,6,177.9,0.5,1431.5,347.1
881,-338.0,-1007.0,1482.9,67,DAO_left,0.2,13,3,10,149.9,0.4,3432.8,427.8
882,-876.5,-1235.5,1424.6,35,DAO_left,0.2,12,1,11,110.4,0.2,2926.6,454.0
883,-872.4,-1158.2,885.5,68,DAO_left,0.2,8,3,5,135.2,0.4,2269.2,375.1
884,-267.3,-877.2,1049.0,58,DAO_left,0.2,8,3,5,211.1,0.6,2208.4,377.0
885,-870.9,-1125.1,1001.8,30,DAO_left,0.2,8,4,4,174.3,0.4,1864.0,415.5
886,-769.7,-1181.2,989.4,52,DAO_left,0.2,11,1,10,160.0,0.4,2477.5,450.2
887,-746.9,-1182.2,1279.5,7,DAO_left,0.2,10,3,7,127.3,0.3,2983.6,426.5
888,-877.9,-1188.8,946.3,59,DAO_left,0.2,9,2,7,118.8,0.4,1303.7,320.1
889,-489.5,-1083.5,1728.3,16,DAO_left,0.2,12,1,10,113.6,0.3,2128.0,433.9
890,-271.6,-881.8,1045.3,58,DAO_left,0.2,10,3,7,180.4,0.5,2465.0,398.1
891,-350.2,-961.3,1593.9,12,DAO_left,0.2,11,1,10,216.5,0.5,2708.7,421.7
892,-359.7,-935.5,1453.9,67,DAO_left,0.2,11,4,7,130.8,0.3,1904.8,385.3
893,-809.7,-1213.5,915.1,52,DAO_left,0.2,9,3,6,144.4,0.3,2195.2,418.1
894,-304.7,-887.4,1286.7,48,DAO_left,0.2,11,2,9,107.4,0.3,2188.9,340.9
895,-607.7,-1065.7,1516.0,17,DAO_left,0.2,10,2,8,198.7,0.5,2184.1,381.7
896,-816.4,-1207.8,773.1,4,DAO_left,0.2,10,2,8,175.8,0.4,2381.5,401.1
897,-868.3,-1142.2,1086.1,30,DAO_left,0.2,10,2,8,150.9,0.3,2058.0,472.6
898,-732.5,-1124.1,642.9,63,DAO_left,0.2,9,2,7,163.6,0.5,2141.3,356.0
899,-380.4,-827.2,708.2,6,DAO_left,0.2,10,2,8,98.6,0.3,1463.6,328.2
900,-677.7,-1080.8,1171.1,9,DAO_left,0.2,9,2,7,168.0,0.4,2716.7,447.3
901,-516.1,-1031.3,1412.4,40,DAO_left,0.2,8,2,6,210.1,0.5,1645.1,387.3
902,-487.0,-940.0,1079.7,73,DAO_left,0.2,12,1,11,169.2,0.4,2772.3,434.4
903,-539.9,-942.8,842.9,25,DAO_left,0.2,11,2,9,213.5,0.5,2804.4,424.1
904,-861.4,-1174.3,1271.9,32,DAO_left,0.2,11,2,9,173.3,0.4,2806.6,458.1
905,-854.5,-1217.8,1189.2,55,DAO_left,0.2,8,2,6,148.8,0.4,2045.3,399.6
906,-703.0,-1002.1,718.2,0,DAO_left,0.2,11,1,10,127.4,0.3,1943.8,381.7
907,-521.2,-1057.6,1657.4,16,DAO_left,0.2,7,2,5,151.4,0.5,1750.1,332.1
908,-596.1,-1071.2,1215.7,41,DAO_left,0.2,11,1,10,145.3,0.4,2112.0,387.8
909,-758.6,-1156.0,1471.9,51,DAO_left,0.2,9,2,7,181.6,0.5,2034.1,371.1
910,-760.3,-1030.7,816.8,34,DAO_left,0.2,11,1,10,157.9,0.4,2479.5,413.9
911,-458.9,-934.1,1260.4,74,DAO_left,0.2,12,3,9,171.9,0.4,2082.8,389.0
912,-880.3,-1173.6,632.8,21,DAO_left,0.2,12,3,9,158.6,0.4,1774.2,421.2
913,-782.0,-1158.9,1163.0,8,DAO_left,0.2,10,2,8,168.4,0.4,2504.0,457.1
914,-824.2,-1132.3,871.2,68,DAO_left,0.2,9,1,8,126.6,0.3,1847.5,364.4
915,-686.0,-1128.2,891.1,15,DAO_left,0.2,10,4,6,129.0,0.3,1678.7,375.8
916,-620.3,-1031.5,1157.2,41,DAO_left,0.2,9,4,5,129.2,0.4,1570.8,293.0
917,-732.8,-1132.5,926.2,15,DAO_left,0.2,11,3,8,169.8,0.4,3200.9,448.9
918,-353.3,-953.0,1130.1,71,DAO_left,0.2,10,3,7,201.0,0.5,3045.8,438.9
919,-820.0,-1110.6,834.5,68,DAO_left,0.2,10,2,8,171.8,0.4,2408.7,438.4
920,-838.9,-1184.9,1026.6,30,DAO_left,0.2,11,2,9,171.0,0.4,3039.9,454.1
921,-629.5,-1055.5,1373.7,37,DAO_left,0.2,10,3,7,127.3,0.5,1274.6,248.6
922,-786.4,-1187.3,1550.4,14,DAO_left,0.2,12,3,8,166.4,0.4,2895.9,409.6
923,-809.9,-1125.7,1122.0,8,DAO_left,0.2,12,2,10,151.2,0.4,3358.0,425.0
924,-556.4,-1110.9,1645.3,16,DAO_left,0.2,10,2,8,126.5,0.3,2444.9,441.4
925,-768.2,-1094.8,1041.4,39,DAO_left,0.2,10,3,7,118.2,0.3,2180.0,364.3
926,-327.5,-953.6,1300.4,48,DAO_left,0.2,10,2,8,130.8,0.4,2011.7,329.3
927,-366.9,-991.6,1468.0,67,DAO_left,0.2,9,2,5,139.2,0.3,1510.9,404.8
928,-735.1,-1005.6,714.8,0,DAO_left,0.2,10,2,8,212.3,0.5,2584.7,465.7
929,-671.0,-1112.8,698.6,60,DAO_left,0.2,12,1,11,178.1,0.4,2393.0,420.0
930,-533.9,-1025.4,1453.8,54,DAO_left,0.2,11,2,7,158.0,0.4,1776.3,387.7
931,-849.2,-1185.6,1342.4,35,DAO_left,0.2,10,1,9,137.3,0.4,2161.1,349.7
932,-862.8,-1205.7,1160.4,55,DAO_left,0.2,12,3,9,183.2,0.4,2687.5,416.2
933,-526.3,-996.8,1075.6,26,DAO_left,0.2,10,3,7,167.6,0.4,2584.4,441.1
934,-324.2,-896.2,917.1,45,DAO_left,0.2,9,3,6,171.9,0.5,2127.2,358.4
935,-350.3,-1067.0,1731.5,43,DAO_left,0.2,11,1,10,194.6,0.6,1720.2,353.0
936,-485.5,-947.7,1333.0,23,DAO_left,0.2,10,3,6,135.4,0.3,2503.8,447.4
937,-798.1,-1155.0,842.6,68,DAO_left,0.2,8,1,7,122.8,0.3,2077.5,370.1
938,-622.1,-1060.9,1549.5,17,DAO_left,0.2,9,2,7,171.6,0.4,2026.4,418.2
939,-540.0,-1037.4,1563.8,17,DAO_left,0.2,11,2,9,155.9,0.4,2815.5,408.0
940,-708.9,-1075.2,665.5,0,DAO_left,0.2,11,1,10,184.6,0.4,2732.2,430.3
941,-416.9,-953.0,1020.6,18,DAO_left,0.2,10,2,8,136.0,0.3,2343.9,417.0
942,-613.3,-1049.2,1114.1,10,DAO_left,0.2,10,2,8,162.7,0.4,1953.3,396.7
943,-320.8,-950.0,1157.2,71,DAO_left,0.2,11,4,7,122.6,0.3,2505.6,395.5
944,-650.3,-1013.9,958.8,36,DAO_left,0.2,11,1,10,157.4,0.4,2756.4,425.8
945,-821.8,-1234.7,844.8,4,DAO_left,0.2,8,2,6,152.9,0.5,1740.8,326.9
946,-563.8,-1070.8,1449.7,54,DAO_left,0.2,9,1,8,172.5,0.4,1867.0,400.6
947,-419.6,-866.7,721.7,6,DAO_left,0.2,8,2,6,127.0,0.3,1915.2,417.5
948,-505.3,-957.1,1098.4,26,DAO_left,0.2,9,1,8,197.9,0.5,2094.6,407.5
949,-509.5,-954.1,887.4,25,DAO_left,0.2,11,2,9,137.7,0.4,2431.5,384.4
950,-579.7,-1051.2,1566.7,17,DAO_left,0.2,10,4,6,181.5,0.4,2686.3,405.3
951,-437.6,-923.1,1311.1,23,DAO_left,0.2,11,5,6,146.1,0.3,2283.1,456.5
952,-610.6,-1080.1,1537.5,17,DAO_left,0.2,10,2,7,176.8,0.5,2033.9,343.6
953,-569.9,-988.9,790.5,65,DAO_left,0.2,10,1,9,133.9,0.3,2490.0,393.5
954,-457.4,-954.4,1277.8,74,DAO_left,0.2,11,2,9,199.8,0.5,2436.7,413.5
955,-426.2,-1109.5,1734.2,43,DAO_left,0.2,9,3,6,122.3,0.3,1303.4,353.8
956,-409.4,-976.3,1343.6,23,DAO_left,0.2,8,4,4,180.1,0.4,2182.7,431.3
957,-906.2,-1237.7,1051.6,3,DAO_left,0.2,11,2,8,149.8,0.4,2018.1,347.1
958,-487.0,-989.2,1506.4,20,DAO_left,0.2,8,3,5,142.3,0.4,1724.9,359.1
959,-549.6,-1085.9,1690.2,16,DAO_left,0.2,11,4,7,119.7,0.3,2574.0,421.9
960,-890.0,-1238.9,1048.0,3,DAO_left,0.2,10,1,9,148.8,0.4,2003.9,395.6
961,-342.8,-949.8,1570.3,12,DAO_left,0.2,11,2,9,162.9,0.4,2731.0,419.6
962,-941.1,-1230.7,813.0,46,DAO_left,0.2,11,1,10,125.7,0.4,2148.2,336.6
963,-946.0,-1196.9,1359.2,38,DAO_left,0.2,13,1,12,221.9,0.5,3486.0,467.2
964,-1000.7,-1237.4,907.9,19,DAO_left,0.2,7,2,5,123.0,0.4,1207.1,327.7
965,-572.2,-1035.6,1349.5,1,DAO_left,0.2,10,2,8,203.4,0.5,1624.8,440.3
966,-543.0,-1142.4,1695.9,29,DAO_left,0.2,8,2,6,145.9,0.3,1701.6,476.4
967,-379.7,-906.2,884.6,45,DAO_left,0.2,8,4,4,119.9,0.4,1195.0,326.2
968,-578.4,-1001.8,798.4,65,DAO_left,0.2,12,2,10,147.6,0.4,2169.8,394.2
969,-454.3,-1027.0,1531.4,20,DAO_left,0.2,11,1,10,142.8,0.4,2816.9,407.9
970,-465.7,-1008.6,1125.4,73,DAO_left,0.2,6,2,4,137.1,0.3,1495.9,421.5
971,-962.4,-1224.8,997.4,19,DAO_left,0.2,11,3,8,146.4,0.4,2599.1,407.8
972,-698.6,-1040.2,764.5,44,DAO_left,0.2,7,3,4,99.4,0.4,866.4,272.9
973,-683.8,-1014.1,832.6,49,DAO_left,0.2,10,1,9,177.5,0.4,2637.2,406.1
974,-213.9,-944.8,1359.2,57,DAO_left,0.2,11,6,5,92.0,0.2,2310.7,371.9
975,-605.3,-1048.9,855.2,49,DAO_left,0.2,10,2,8,111.2,0.3,1532.6,424.2
976,-844.6,-1168.3,830.0,68,DAO_left,0.2,9,3,6,131.2,0.4,2237.9,337.1
977,-859.1,-1153.9,1014.6,30,DAO_left,0.2,9,2,6,206.1,0.5,1922.7,433.5
