gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
269,-19.4,-964.2,451.8,38,MAO_left,0.3,10,2,8,164.0,0.4,2928.3,415.9
270,-48.6,-1125.4,1205.4,24,MAO_left,0.3,10,3,7,160.7,0.4,2246.8,455.9
271,-122.0,-838.6,184.8,48,MAO_left,0.3,9,4,5,146.2,0.4,2297.9,382.9
272,-226.9,-1075.5,1040.0,56,MAO_left,0.3,10,2,8,186.3,0.5,1959.2,349.2
273,-417.1,-1001.6,84.4,45,MAO_left,0.3,9,4,5,176.9,0.4,2036.1,417.6
274,-557.0,-1111.1,267.2,69,MAO_left,0.3,10,2,8,208.2,0.5,2858.9,422.1
275,-676.5,-1042.8,276.6,58,MAO_left,0.3,7,2,5,257.1,0.6,2001.7,406.8
276,-626.5,-1066.6,328.9,0,MAO_left,0.3,9,2,7,162.6,0.4,2209.7,400.7
277,-253.1,-954.2,739.0,72,MAO_left,0.3,9,3,5,124.7,0.3,1702.4,434.5
278,-73.7,-824.6,853.3,18,MAO_left,0.3,11,1,10,159.6,0.4,3002.3,393.9
279,-113.0,-1142.6,932.8,55,MAO_left,0.3,12,1,11,175.0,0.4,2711.0,419.4
280,-65.9,-804.1,187.8,48,MAO_left,0.3,9,4,5,197.8,0.4,2247.4,462.5
281,-232.2,-887.6,619.4,60,MAO_left,0.3,9,2,7,201.1,0.5,1834.7,403.4
282,-657.6,-1077.3,110.2,50,MAO_left,0.3,10,2,8,181.4,0.4,2508.9,414.0
283,-330.7,-1072.4,830.4,61,MAO_left,0.3,12,1,10,153.8,0.3,3207.1,511.1
284,-322.0,-1076.5,962.3,61,MAO_left,0.3,10,2,8,171.6,0.4,2591.4,409.3
285,-132.6,-758.1,488.2,51,MAO_left,0.3,11,1,10,164.1,0.4,2882.7,441.8
286,-106.1,-1044.0,644.5,5,MAO_left,0.3,11,1,10,148.0,0.4,2456.7,388.1
287,-603.7,-1138.7,453.2,53,MAO_left,0.3,11,3,8,165.8,0.4,2399.7,434.6
288,-110.5,-1143.7,1161.6,67,MAO_left,0.3,10,2,8,166.1,0.4,2399.9,448.4
289,-477.0,-970.6,488.1,22,MAO_left,0.3,8,3,5,163.0,0.4,1861.2,423.7
290,-796.1,-1045.5,199.7,57,MAO_left,0.3,11,1,10,188.6,0.5,2248.4,415.1
291,-821.8,-1122.0,217.7,57,MAO_left,0.3,8,2,6,157.5,0.5,1601.4,348.3
292,-81.0,-942.6,988.1,29,MAO_left,0.3,10,2,8,143.4,0.4,1911.2,379.3
293,-52.1,-727.5,791.6,52,MAO_left,0.3,10,3,7,139.1,0.4,2313.6,395.1
294,-383.6,-1014.5,19.3,45,MAO_left,0.3,10,1,7,177.0,0.5,1408.9,343.6
295,-651.9,-1100.1,375.0,0,MAO_left,0.3,8,1,7,129.2,0.4,1528.2,348.0
296,-22.4,-1010.5,1178.7,12,MAO_left,0.3,11,4,7,148.7,0.4,3115.3,421.7
297,-309.6,-876.2,533.9,23,MAO_left,0.3,8,1,7,154.7,0.3,2159.6,455.7
298,-297.5,-1094.8,890.1,61,MAO_left,0.3,9,2,7,141.6,0.4,2012.3,362.9
299,-317.1,-915.9,502.0,23,MAO_left,0.3,10,2,8,125.3,0.3,2572.9,411.2
300,-540.9,-1120.5,588.1,16,MAO_left,0.3,8,2,6,179.9,0.5,1561.8,378.8
301,-451.8,-1098.6,527.6,63,MAO_left,0.3,11,2,9,142.9,0.3,3065.7,417.5
302,-594.1,-1053.7,573.3,16,MAO_left,0.3,12,1,11,159.4,0.4,2489.6,389.8
303,-383.1,-912.0,489.5,23,MAO_left,0.3,8,1,7,152.4,0.4,2374.2,417.3
304,-96.9,-770.3,710.7,49,MAO_left,0.3,11,1,10,179.0,0.4,2114.2,442.6
305,-124.0,-1022.5,421.0,38,MAO_left,0.3,10,3,7,165.9,0.4,3065.1,428.1
306,-290.8,-878.0,192.3,26,MAO_left,0.3,10,1,9,153.4,0.4,2523.4,401.9
307,-372.8,-929.4,334.8,4,MAO_left,0.3,10,1,9,97.7,0.3,2155.5,381.4
308,-111.2,-953.9,962.6,29,MAO_left,0.3,11,4,6,139.8,0.3,2051.5,405.4
309,-85.6,-1078.9,860.1,43,MAO_left,0.3,10,1,9,146.7,0.5,1357.2,322.3
310,-274.2,-1026.2,641.3,47,MAO_left,0.3,11,3,8,169.7,0.4,2721.5,399.4
311,-101.2,-1104.2,1631.3,64,MAO_left,0.3,8,2,6,130.3,0.4,1444.3,333.9
312,-527.7,-1060.1,683.6,19,MAO_left,0.3,10,3,6,132.6,0.3,1912.8,400.7
313,-388.7,-1006.0,380.3,4,MAO_left,0.3,10,1,9,137.9,0.4,2028.5,352.9
314,-751.2,-1172.2,263.1,6,MAO_left,0.3,11,3,8,216.1,0.5,3195.6,422.9
315,-732.2,-1085.2,398.4,59,MAO_left,0.3,8,1,7,219.1,0.5,2579.7,468.1
316,-713.9,-1168.2,171.6,6,MAO_left,0.3,11,2,8,161.8,0.4,1815.7,443.9
317,-385.0,-1005.0,714.6,65,MAO_left,0.3,8,1,7,183.7,0.4,2274.8,410.3
318,-20.8,-855.7,329.7,54,MAO_left,0.3,9,4,5,170.1,0.4,1970.5,431.2
319,-126.3,-1081.4,811.8,43,MAO_left,0.3,11,3,8,185.4,0.5,2071.6,392.3
320,-593.7,-1165.5,682.6,16,MAO_left,0.3,11,3,8,136.0,0.4,1754.6,371.9
321,-170.0,-1045.0,1201.9,67,MAO_left,0.3,10,1,9,181.3,0.4,2764.9,435.0
322,-143.7,-811.6,442.3,51,MAO_left,0.3,10,2,8,149.8,0.4,2778.2,384.7
323,-768.0,-1190.6,227.1,6,MAO_left,0.3,11,1,10,183.5,0.4,2307.5,435.1
324,-297.3,-1078.9,758.2,46,MAO_left,0.3,8,2,6,140.2,0.4,1537.2,346.3
325,-384.3,-1029.9,537.0,41,MAO_left,0.3,10,1,9,180.2,0.4,2432.2,407.5
326,-499.2,-958.8,208.0,10,MAO_left,0.3,8,1,7,172.2,0.4,1590.0,422.2
327,-150.2,-1040.2,1207.2,67,MAO_left,0.3,12,3,9,224.8,0.5,3078.8,459.7
328,-696.4,-1169.2,242.7,6,MAO_left,0.3,10,1,9,144.7,0.4,2024.7,406.9
329,-145.6,-1049.3,1448.1,9,MAO_left,0.3,12,1,10,141.1,0.4,1993.7,328.9
330,-147.1,-1118.5,1486.4,28,MAO_left,0.3,7,2,5,143.5,0.4,1777.1,366.9
331,-118.3,-816.2,316.5,39,MAO_left,0.3,11,1,10,217.1,0.5,3153.2,447.7
332,-98.2,-755.4,728.0,49,MAO_left,0.3,9,2,7,113.6,0.3,1989.2,376.7
333,-332.2,-977.4,514.0,41,MAO_left,0.3,11,1,10,205.8,0.5,2881.7,451.4
334,-86.0,-992.7,327.8,54,MAO_left,0.3,8,2,6,183.5,0.4,2169.9,442.8
335,-76.7,-1013.4,1257.9,24,MAO_left,0.3,8,3,5,108.0,0.3,1280.6,375.8
336,-226.0,-1114.9,887.2,13,MAO_left,0.3,7,2,5,153.8,0.4,1548.1,397.7
337,-2.4,-1039.6,1337.4,32,MAO_left,0.3,9,4,5,126.6,0.3,2066.7,374.6
338,-115.0,-1076.2,1507.6,21,MAO_left,0.3,9,2,7,147.4,0.4,2277.2,416.7
339,-161.9,-1077.8,1243.3,37,MAO_left,0.3,10,2,8,162.0,0.4,2012.5,423.0
340,-43.7,-999.2,578.0,5,MAO_left,0.3,13,2,11,169.6,0.4,2948.3,406.9
341,-545.1,-993.4,18.9,36,MAO_left,0.3,11,3,8,190.4,0.4,3070.5,465.2
342,-140.1,-761.4,256.9,39,MAO_left,0.3,9,1,8,184.3,0.5,1966.5,405.0
343,-80.3,-751.4,221.1,39,MAO_left,0.3,11,1,10,168.4,0.4,2296.6,385.3
344,-404.5,-1028.4,698.9,65,MAO_left,0.3,9,2,7,166.2,0.4,2124.8,448.7
345,-182.0,-950.3,522.7,34,MAO_left,0.3,11,3,8,143.3,0.3,2885.3,492.9
346,-119.8,-918.8,291.0,54,MAO_left,0.3,9,1,8,177.2,0.5,2219.8,386.5
347,-141.0,-904.0,309.9,54,MAO_left,0.3,10,1,9,155.9,0.4,2386.6,404.8
348,-427.8,-1066.6,797.0,65,MAO_left,0.3,9,3,6,146.9,0.3,2208.2,447.5
349,-761.6,-1130.3,470.9,8,MAO_left,0.3,10,1,9,194.4,0.5,2283.0,418.8
350,-474.1,-1079.5,403.6,31,MAO_left,0.3,11,2,9,161.9,0.4,2510.8,380.1
351,-76.2,-1045.1,1361.9,32,MAO_left,0.3,11,1,10,194.7,0.5,2115.3,368.4
352,-39.6,-726.0,736.4,49,MAO_left,0.3,9,3,6,171.2,0.4,2432.9,408.8
353,-65.7,-1082.3,1222.2,24,MAO_left,0.3,12,4,8,135.6,0.3,2936.7,472.1
354,-134.9,-741.2,419.1,51,MAO_left,0.3,10,2,8,127.8,0.4,2255.3,363.5
355,-36.2,-942.4,977.6,29,MAO_left,0.3,12,3,9,145.3,0.4,2065.0,364.0
356,-226.5,-1017.1,605.4,34,MAO_left,0.3,8,1,7,186.7,0.5,1758.6,382.8
357,-40.3,-1034.0,1577.6,21,MAO_left,0.3,8,1,7,137.9,0.4,1488.0,353.1
358,-111.7,-923.9,958.7,29,MAO_left,0.3,11,1,10,143.2,0.5,1657.0,291.8
359,-686.0,-1079.6,110.1,50,MAO_left,0.3,13,2,10,131.7,0.3,2787.3,390.7
360,-244.3,-964.4,435.4,30,MAO_left,0.3,8,2,6,143.7,0.3,2387.7,442.3
361,-62.5,-734.1,779.2,52,MAO_left,0.3,9,2,7,95.6,0.2,1967.7,406.8
362,-380.8,-1048.2,650.1,47,MAO_left,0.3,9,2,7,177.4,0.4,1683.9,468.7
363,-76.8,-754.7,690.5,49,MAO_left,0.3,11,2,9,142.6,0.4,2042.7,384.6
364,-70.0,-1154.5,1494.3,21,MAO_left,0.3,10,3,7,181.0,0.4,2460.6,414.3
365,-422.6,-1060.2,710.8,65,MAO_left,0.3,10,3,7,160.7,0.4,2622.2,406.9
366,-444.8,-1056.5,736.8,65,MAO_left,0.3,10,2,8,83.8,0.3,1752.4,323.6
367,-124.1,-1087.3,1179.8,67,MAO_left,0.3,9,1,8,107.8,0.2,2319.8,433.7
368,-138.7,-843.8,824.0,18,MAO_left,0.3,12,4,8,155.7,0.4,2629.0,410.5
369,-160.8,-1091.0,832.9,13,MAO_left,0.3,9,3,6,151.6,0.4,2521.7,422.1
370,-38.7,-883.9,894.7,11,MAO_left,0.3,8,4,4,157.0,0.4,1431.1,349.5
371,-487.7,-992.2,453.0,42,MAO_left,0.3,10,1,9,180.4,0.4,2106.2,423.9
372,-843.3,-1127.8,323.5,44,MAO_left,0.3,8,1,7,133.4,0.4,1768.0,327.8
373,-205.5,-1023.4,1021.2,56,MAO_left,0.3,8,3,5,130.9,0.3,1899.4,403.2
374,-68.9,-1155.1,1375.3,2,MAO_left,0.3,9,3,6,164.8,0.4,2388.5,439.4
375,-155.1,-897.1,395.5,54,MAO_left,0.3,8,2,6,177.1,0.4,2112.3,408.8
376,-195.3,-1028.9,607.4,34,MAO_left,0.3,9,2,7,171.8,0.4,1830.6,422.2
377,-180.6,-953.8,716.2,72,MAO_left,0.3,11,4,7,207.0,0.5,3057.4,422.4
378,-49.9,-877.8,873.6,11,MAO_left,0.3,9,1,8,150.0,0.4,1916.0,368.1
379,-225.7,-1032.3,813.1,13,MAO_left,0.3,10,2,8,177.2,0.4,2781.2,439.7
380,-533.4,-1082.1,327.3,17,MAO_left,0.3,10,3,7,187.5,0.5,2582.9,410.7
381,-206.8,-1050.5,912.2,13,MAO_left,0.3,9,2,7,180.7,0.4,2629.8,440.5
382,-19.2,-974.3,1086.2,12,MAO_left,0.3,12,1,11,180.5,0.4,2973.6,460.9
383,-48.3,-1096.0,1302.7,32,MAO_left,0.3,12,2,10,136.1,0.3,2759.7,468.2
384,-48.8,-740.1,660.4,49,MAO_left,0.3,6,2,4,147.1,0.4,1342.3,376.1
385,-273.8,-885.5,158.6,26,MAO_left,0.3,12,2,9,169.1,0.4,2771.1,451.9
386,-168.5,-1049.6,662.3,34,MAO_left,0.3,11,1,10,202.1,0.5,3002.6,426.9
387,-70.6,-1109.3,1458.0,2,MAO_left,0.3,12,4,8,155.4,0.4,3295.2,395.7
388,-623.6,-1051.6,133.3,50,MAO_left,0.3,10,1,9,196.5,0.5,2052.6,404.8
389,-331.1,-926.6,109.2,26,MAO_left,0.3,7,1,6,212.0,0.6,1449.0,349.3
390,-674.2,-1144.6,577.2,8,MAO_left,0.3,10,4,6,202.2,0.5,3134.5,437.2
391,-132.1,-918.8,930.5,66,MAO_left,0.3,7,2,5,172.5,0.4,1987.3,384.0
392,-628.8,-1122.9,605.6,16,MAO_left,0.3,8,1,7,192.0,0.5,2330.9,388.8
393,-46.1,-994.3,1101.1,12,MAO_left,0.3,11,3,8,137.4,0.3,2455.2,460.3
394,-295.0,-1144.0,1186.5,3,MAO_left,0.3,10,2,7,171.7,0.4,1760.9,426.4
395,-87.1,-819.7,808.7,18,MAO_left,0.3,7,2,5,121.1,0.3,1355.4,360.1
396,-36.0,-983.6,1152.3,12,MAO_left,0.3,11,3,8,179.1,0.4,1752.6,413.6
397,-185.8,-1075.7,988.6,56,MAO_left,0.3,11,2,9,151.0,0.3,3184.6,473.8
398,-15.0,-917.8,977.7,29,MAO_left,0.3,9,2,7,206.1,0.5,1920.5,430.0
399,-288.4,-1012.3,607.5,47,MAO_left,0.3,10,3,7,130.8,0.3,2644.1,442.8
400,-631.1,-1155.9,509.6,8,MAO_left,0.3,12,4,8,208.9,0.4,2319.2,479.3
401,-81.9,-940.6,524.0,25,MAO_left,0.3,9,1,8,154.3,0.4,2669.1,409.0
402,-382.6,-978.0,349.2,4,MAO_left,0.3,11,1,10,175.8,0.4,2766.1,393.3
403,-307.5,-949.4,618.1,15,MAO_left,0.3,10,1,9,167.4,0.4,2706.7,416.9
404,-243.4,-1112.4,839.3,13,MAO_left,0.3,9,2,7,187.1,0.5,2085.1,413.1
405,-431.0,-1020.7,66.4,45,MAO_left,0.3,11,2,8,157.6,0.4,2036.6,435.9
406,-472.8,-1037.2,218.7,10,MAO_left,0.3,11,1,10,167.0,0.4,2862.0,439.9
407,-129.7,-837.1,842.4,18,MAO_left,0.3,11,4,7,177.2,0.5,2455.5,384.6
408,-67.5,-780.3,365.7,1,MAO_left,0.3,8,2,6,139.2,0.4,1670.9,350.6
409,-434.5,-1071.1,822.6,65,MAO_left,0.3,8,2,6,167.9,0.4,2069.2,426.9
410,-636.3,-1124.8,450.1,59,MAO_left,0.3,9,3,6,115.5,0.3,2627.7,439.0
411,-194.5,-973.3,877.5,66,MAO_left,0.3,9,2,7,186.5,0.4,2404.0,441.6
412,-109.9,-1067.1,1597.3,64,MAO_left,0.3,10,2,8,121.3,0.3,1907.1,392.7
413,-167.3,-1066.7,886.0,13,MAO_left,0.3,11,4,7,113.0,0.3,1958.4,348.1
414,-84.6,-804.3,406.8,51,MAO_left,0.3,10,1,9,179.9,0.4,2569.0,434.0
415,-113.1,-827.5,347.3,51,MAO_left,0.3,9,2,7,171.7,0.4,2532.0,433.1
416,-58.2,-796.5,350.4,1,MAO_left,0.3,9,2,7,187.6,0.4,2604.0,449.8
417,-186.0,-1116.3,1537.4,28,MAO_left,0.3,9,4,5,146.8,0.4,2096.2,379.8
418,-47.8,-812.1,481.0,27,MAO_left,0.3,8,3,4,150.4,0.4,1455.1,400.6
419,-39.3,-978.7,1145.4,12,MAO_left,0.3,11,1,10,175.7,0.4,2544.9,442.4
420,-79.4,-1003.8,800.2,70,MAO_left,0.3,8,2,6,172.2,0.4,1875.9,435.0
421,-498.7,-1055.2,32.6,45,MAO_left,0.3,11,2,9,200.0,0.5,2682.0,424.0
422,-119.4,-830.2,639.5,7,MAO_left,0.3,10,1,9,144.9,0.3,2838.3,442.6
423,-675.3,-1112.8,128.8,50,MAO_left,0.3,8,3,5,110.5,0.3,1139.0,322.9
424,-892.5,-1118.3,294.0,44,MAO_left,0.3,9,3,5,171.5,0.4,2251.6,431.2
425,-359.3,-981.7,227.1,26,MAO_left,0.3,8,2,6,132.0,0.3,1939.1,444.5
426,-19.2,-866.3,701.4,7,MAO_left,0.3,10,2,8,213.0,0.5,2572.0,411.2
427,-46.8,-1040.8,788.8,70,MAO_left,0.3,9,2,7,207.8,0.5,2440.9,444.1
428,-518.9,-930.2,315.2,74,MAO_left,0.3,10,3,7,161.6,0.4,1969.1,402.2
429,-60.8,-1125.2,1243.4,24,MAO_left,0.3,11,2,9,155.3,0.4,2416.9,395.1
430,-505.4,-991.4,376.2,42,MAO_left,0.3,11,2,9,178.1,0.4,3070.8,415.8
431,-383.2,-908.8,304.8,4,MAO_left,0.3,11,3,8,123.4,0.3,2687.5,429.1
432,-171.7,-825.3,293.0,20,MAO_left,0.3,9,1,8,152.2,0.4,2509.3,428.4
433,-445.9,-967.3,114.6,45,MAO_left,0.3,11,3,8,151.8,0.4,2743.6,399.8
434,-436.3,-1058.5,649.4,65,MAO_left,0.3,8,4,4,142.9,0.4,1714.1,374.3
435,4.4,-860.6,406.4,27,MAO_left,0.3,9,1,8,178.2,0.4,2407.2,434.1
436,-59.5,-835.2,790.4,18,MAO_left,0.3,11,2,9,160.7,0.4,1849.1,383.3
437,-95.8,-1001.8,719.9,70,MAO_left,0.3,10,3,7,135.9,0.3,2129.3,408.8
438,-256.6,-1022.9,615.8,47,MAO_left,0.3,9,2,7,176.5,0.4,2567.0,438.4
439,-356.3,-990.8,548.9,41,MAO_left,0.3,8,3,5,184.2,0.4,2173.1,439.2
440,-90.5,-966.1,374.1,54,MAO_left,0.3,8,4,4,152.2,0.4,2034.4,370.0
441,-511.3,-949.7,460.2,22,MAO_left,0.3,11,1,10,188.0,0.5,2496.0,406.0
442,-163.0,-974.4,801.0,72,MAO_left,0.3,7,3,3,190.4,0.4,1332.3,430.6
443,-113.1,-1041.0,963.3,55,MAO_left,0.3,9,5,4,127.6,0.3,1680.1,402.3
444,-145.5,-929.7,900.4,66,MAO_left,0.3,10,1,9,233.1,0.5,2438.5,434.0
445,-772.4,-1102.4,267.1,14,MAO_left,0.3,8,3,5,229.4,0.5,2458.9,441.5
446,-639.3,-1123.4,595.6,16,MAO_left,0.3,8,1,7,179.8,0.4,2403.6,458.7
447,-152.8,-1025.8,605.4,34,MAO_left,0.3,11,1,10,188.4,0.4,3368.3,492.0
448,-182.0,-861.3,546.4,60,MAO_left,0.3,8,4,4,173.7,0.4,2411.2,417.2
449,-146.5,-1121.4,1088.4,56,MAO_left,0.3,11,2,9,180.8,0.4,2986.9,420.6
450,-77.6,-745.8,795.8,52,MAO_left,0.3,10,1,9,150.2,0.4,2218.3,391.5
451,-25.7,-845.4,919.2,11,MAO_left,0.3,6,3,3,190.2,0.4,1948.3,444.8
452,-96.8,-1063.0,833.6,43,MAO_left,0.3,10,1,9,122.8,0.3,2346.6,379.4
453,-70.0,-1029.4,1436.3,2,MAO_left,0.3,9,1,8,199.2,0.6,2100.3,340.5
454,-453.3,-1085.8,793.6,65,MAO_left,0.3,10,5,5,136.4,0.3,2482.8,468.1
455,-287.0,-1028.4,825.7,72,MAO_left,0.3,13,2,10,148.9,0.4,3206.7,411.0
456,-259.0,-842.9,466.3,30,MAO_left,0.3,9,1,8,170.5,0.4,2605.9,421.5
457,-360.4,-887.2,512.2,23,MAO_left,0.3,9,3,6,139.0,0.4,1698.1,315.9
458,-114.9,-944.6,799.3,70,MAO_left,0.3,12,2,9,161.4,0.4,2124.3,433.5
459,-625.8,-1105.7,92.4,50,MAO_left,0.3,8,1,7,198.2,0.5,2130.5,424.8
460,-35.1,-1124.0,1306.3,32,MAO_left,0.3,8,2,5,140.2,0.4,1402.1,378.1
461,-217.2,-1012.3,675.0,46,MAO_left,0.3,12,2,10,154.2,0.4,2233.3,418.5
462,-80.5,-719.1,235.5,39,MAO_left,0.3,9,1,8,174.3,0.5,1852.4,371.6
463,-383.2,-854.7,448.9,23,MAO_left,0.3,13,3,10,193.1,0.5,3858.8,378.2
464,-38.8,-1055.6,1564.1,21,MAO_left,0.3,7,1,6,202.5,0.6,1242.9,357.1
465,-68.4,-786.7,538.3,68,MAO_left,0.3,11,1,10,208.2,0.5,2929.2,454.8
466,-204.9,-1105.3,837.8,13,MAO_left,0.3,10,2,8,157.3,0.3,2528.3,470.6
467,-156.1,-792.1,377.6,51,MAO_left,0.3,10,3,7,196.1,0.5,2821.5,417.5
468,-593.0,-997.0,283.8,17,MAO_left,0.3,11,3,8,152.4,0.4,2997.1,423.7
469,-71.2,-901.4,329.1,54,MAO_left,0.3,11,1,10,156.8,0.3,3042.8,508.2
470,-726.1,-1111.8,481.7,8,MAO_left,0.3,9,2,7,189.9,0.5,2311.5,408.8
471,-245.8,-981.4,446.1,30,MAO_left,0.3,10,1,9,173.8,0.4,2457.3,430.3
472,-381.8,-959.2,230.0,26,MAO_left,0.3,11,3,8,174.0,0.4,3028.9,428.4
473,-43.7,-1076.7,1063.0,35,MAO_left,0.3,11,2,8,179.6,0.4,2714.8,399.2
474,-23.9,-985.3,893.3,29,MAO_left,0.3,9,2,7,162.5,0.4,2273.6,421.8
475,-90.8,-836.6,920.4,11,MAO_left,0.3,9,3,6,162.2,0.4,1691.1,364.5
476,4.9,-838.5,489.1,25,MAO_left,0.3,8,2,6,183.3,0.4,2309.1,469.9
477,-238.2,-1050.9,702.4,46,MAO_left,0.3,12,1,11,184.2,0.4,2517.4,446.5
478,-91.8,-721.2,263.8,39,MAO_left,0.3,11,3,8,170.7,0.5,2182.6,355.3
479,-213.6,-863.9,386.8,20,MAO_left,0.3,9,2,7,196.5,0.5,2823.3,419.5
480,-376.0,-1017.9,507.0,41,MAO_left,0.3,12,1,10,142.1,0.3,2680.4,466.0
481,-38.4,-890.6,954.0,11,MAO_left,0.3,9,3,6,192.5,0.5,2042.2,425.5
482,-614.6,-1005.0,105.0,50,MAO_left,0.3,11,3,7,140.6,0.3,2863.9,417.4
483,-78.4,-858.5,634.4,7,MAO_left,0.3,11,2,9,154.0,0.4,2736.6,437.4
484,-27.1,-1005.9,446.4,38,MAO_left,0.3,10,1,9,191.1,0.4,2165.9,443.8
485,-71.5,-988.2,516.9,38,MAO_left,0.3,13,2,10,201.0,0.4,3287.0,459.7
486,-117.4,-805.8,343.8,51,MAO_left,0.3,7,2,5,149.2,0.3,2002.4,444.3
487,-199.4,-1146.8,1260.1,33,MAO_left,0.3,10,3,7,119.5,0.3,1776.4,345.2
488,-251.9,-888.2,447.1,30,MAO_left,0.3,8,2,5,121.7,0.3,2046.1,427.9
489,-611.5,-1063.6,90.7,50,MAO_left,0.3,10,3,7,221.3,0.5,2496.8,441.4
490,-69.1,-1126.2,1547.4,21,MAO_left,0.3,12,5,7,184.0,0.4,3931.4,461.0
491,-439.1,-1023.1,170.6,10,MAO_left,0.3,7,1,6,130.0,0.3,1843.9,405.0
492,-324.6,-980.5,749.8,72,MAO_left,0.3,11,3,8,119.9,0.3,1819.2,360.6
493,-583.0,-1120.8,200.1,40,MAO_left,0.3,9,2,7,159.5,0.3,2429.9,458.4
494,-530.5,-1150.0,708.8,19,MAO_left,0.3,12,4,8,158.3,0.4,3217.6,451.9
495,-23.6,-753.3,419.2,27,MAO_left,0.3,8,2,6,202.9,0.4,2355.4,482.6
496,-60.1,-715.8,800.2,52,MAO_left,0.3,10,4,6,142.6,0.3,2504.6,452.3
497,-489.7,-1090.5,489.8,31,MAO_left,0.3,10,1,9,147.4,0.4,1946.0,380.5
498,-486.2,-1050.8,321.1,74,MAO_left,0.3,14,2,12,181.6,0.4,3072.2,411.7
499,-694.1,-1103.0,59.2,50,MAO_left,0.3,10,1,9,139.3,0.4,1823.1,368.3
500,-175.3,-831.9,760.2,71,MAO_left,0.3,8,2,6,183.7,0.5,1881.5,406.2
501,-454.4,-1020.1,654.7,65,MAO_left,0.3,8,2,6,146.9,0.4,1862.0,392.0
502,-105.1,-1098.1,1650.5,64,MAO_left,0.3,10,2,8,112.3,0.2,2043.7,458.7
503,-304.4,-888.1,147.9,26,MAO_left,0.3,12,3,8,213.7,0.5,3044.8,415.7
504,-198.0,-871.8,396.2,20,MAO_left,0.3,10,2,8,163.0,0.4,2256.7,434.1
505,-94.4,-952.9,974.6,29,MAO_left,0.3,12,2,9,167.1,0.4,2273.2,398.9
506,-104.8,-1085.5,1599.9,64,MAO_left,0.3,12,3,9,120.6,0.3,2771.3,400.4
507,-130.7,-886.8,394.9,54,MAO_left,0.3,9,1,8,148.8,0.4,2124.2,376.9
508,-497.4,-948.2,183.2,10,MAO_left,0.3,10,4,6,144.0,0.3,2308.7,438.6
509,-576.5,-993.7,235.2,17,MAO_left,0.3,9,4,5,150.3,0.3,2400.4,438.5
510,-56.4,-1120.9,1499.4,21,MAO_left,0.3,11,3,8,202.0,0.4,3691.9,468.5
511,-91.1,-1068.1,852.1,43,MAO_left,0.3,9,2,6,156.5,0.4,1661.1,389.7
512,-154.5,-959.9,317.7,54,MAO_left,0.3,9,1,8,112.9,0.4,1518.0,311.8
513,-80.3,-1023.4,1093.5,12,MAO_left,0.3,11,1,10,161.6,0.4,2599.1,390.9
514,-136.1,-900.6,850.2,18,MAO_left,0.3,10,2,8,169.9,0.4,2588.7,470.7
515,-47.2,-1069.1,1463.9,2,MAO_left,0.3,9,2,7,133.5,0.3,2698.8,395.7
516,-196.7,-784.9,414.1,51,MAO_left,0.3,10,1,9,179.6,0.4,2619.3,401.9
517,-99.1,-1091.9,789.8,43,MAO_left,0.3,10,1,8,171.3,0.4,1621.1,413.9
518,-516.3,-1007.6,63.0,73,MAO_left,0.3,7,3,4,115.1,0.3,1896.1,419.6
519,-149.2,-806.0,390.2,51,MAO_left,0.3,11,3,8,208.9,0.5,2421.8,446.8
520,-354.8,-907.5,511.1,23,MAO_left,0.3,11,3,8,137.2,0.4,2570.3,343.9
521,-755.8,-1085.3,250.9,14,MAO_left,0.3,9,2,7,118.7,0.3,2185.1,392.2
522,-525.2,-1033.9,482.7,31,MAO_left,0.3,7,4,3,146.6,0.4,1612.6,360.7
523,-593.0,-984.2,151.1,73,MAO_left,0.3,13,2,11,169.8,0.4,2765.5,403.3
524,-719.3,-1147.8,538.9,8,MAO_left,0.3,11,2,8,175.9,0.4,1952.1,398.9
525,-44.0,-1047.7,1467.2,2,MAO_left,0.3,11,2,9,164.4,0.5,1953.8,352.1
526,-82.9,-991.3,663.8,5,MAO_left,0.3,11,2,9,178.7,0.4,2805.7,445.5
527,-195.3,-1123.9,1109.9,3,MAO_left,0.3,10,1,9,172.2,0.4,2063.7,390.3
528,-261.3,-1116.6,995.4,61,MAO_left,0.3,9,1,8,217.4,0.6,2095.5,394.2
529,-574.4,-1003.1,151.0,73,MAO_left,0.3,9,1,8,135.6,0.4,2066.6,368.5
530,-531.8,-997.9,381.1,42,MAO_left,0.3,11,2,9,160.9,0.4,3162.7,442.9
531,-745.9,-1047.4,253.2,14,MAO_left,0.3,12,1,11,171.2,0.4,2995.2,434.9
532,-75.8,-1065.1,1507.3,21,MAO_left,0.3,7,2,5,134.9,0.4,1592.8,375.4
533,-354.4,-995.0,495.4,41,MAO_left,0.3,10,2,8,144.5,0.4,2412.4,371.7
534,3.4,-900.2,1098.5,62,MAO_left,0.3,11,1,9,163.3,0.5,1486.9,349.8
535,-563.9,-1090.3,437.2,31,MAO_left,0.3,10,1,9,137.5,0.3,2430.8,455.8
536,-829.8,-1095.1,155.7,57,MAO_left,0.3,10,1,9,207.3,0.5,2259.8,413.7
537,-219.5,-1137.1,1446.7,9,MAO_left,0.3,11,3,7,213.5,0.5,1850.2,388.7
