gid,x,y,z,cluster,subnucleus,cluster_coef,nconn,nstems,nbranch,reach,straightness,total_length,longest_path
576,-189.1,-1022.8,1673.5,74,PO_left,0.3,7,3,4,140.1,0.4,1545.0,390.8
577,-164.1,-985.1,1615.6,3,PO_left,0.3,9,1,8,149.2,0.4,2514.9,414.0
578,-498.9,-1197.4,1360.1,62,PO_left,0.3,9,5,4,137.6,0.3,2336.5,419.4
579,-36.6,-859.1,1366.9,58,PO_left,0.3,11,2,9,228.0,0.6,2616.0,405.0
580,-532.4,-1208.4,1080.5,26,PO_left,0.3,10,4,6,168.1,0.3,2461.1,488.9
581,-83.4,-603.7,564.2,50,PO_left,0.3,13,2,11,115.3,0.4,1983.4,310.3
582,-441.2,-1154.7,1136.8,8,PO_left,0.3,10,2,8,194.8,0.4,3345.7,471.0
583,-658.9,-1251.2,1316.5,49,PO_left,0.3,9,1,8,154.4,0.4,2560.5,439.2
584,-562.6,-1137.5,1372.7,38,PO_left,0.3,13,1,12,199.2,0.5,1959.4,371.1
585,-512.6,-1115.7,900.6,15,PO_left,0.3,10,2,8,148.3,0.4,2054.5,407.5
586,-389.6,-1113.6,1548.3,20,PO_left,0.3,9,4,5,120.6,0.3,1651.9,365.3
587,-379.0,-1103.6,1316.4,18,PO_left,0.3,11,2,9,170.3,0.4,2338.1,444.3
588,-129.1,-882.7,1362.7,0,PO_left,0.3,10,2,8,178.6,0.4,2845.1,410.3
589,-238.0,-1023.8,1103.0,34,PO_left,0.3,10,1,9,183.6,0.4,1745.8,437.4
590,-589.1,-1132.0,1063.3,69,PO_left,0.3,11,3,6,145.1,0.4,2028.9,373.7
591,-205.9,-764.3,793.4,46,PO_left,0.3,10,1,9,170.0,0.4,1811.5,383.2
592,-649.7,-1205.7,901.8,65,PO_left,0.3,7,2,4,168.8,0.4,1425.0,430.5
593,-466.2,-1194.0,1121.0,22,PO_left,0.3,10,1,9,162.9,0.5,2071.5,350.9
594,-28.5,-593.8,551.2,1,PO_left,0.3,12,2,10,193.2,0.4,3030.4,445.6
595,-525.4,-1116.6,1213.7,66,PO_left,0.3,12,1,11,161.8,0.4,2930.6,446.5
596,-211.2,-960.0,1023.0,59,PO_left,0.3,9,1,8,68.3,0.2,1330.3,353.6
597,-630.0,-1170.6,1279.6,19,PO_left,0.3,12,3,9,159.0,0.4,3258.1,410.0
598,-290.1,-1002.8,1004.2,34,PO_left,0.3,10,3,7,172.8,0.4,2437.8,410.4
599,-590.6,-1131.5,960.6,69,PO_left,0.3,11,2,9,149.3,0.4,2266.8,405.7
600,-132.4,-715.0,920.9,67,PO_left,0.3,10,5,5,207.2,0.5,2558.1,457.4
601,-563.4,-1093.5,875.4,15,PO_left,0.3,13,1,12,184.8,0.4,2998.4,479.8
602,-530.6,-1082.0,1125.2,41,PO_left,0.3,8,3,5,144.4,0.3,1684.2,420.4
603,-180.8,-941.8,1288.9,37,PO_left,0.3,10,1,9,126.2,0.3,2100.8,401.9
604,-448.1,-1133.8,1523.8,24,PO_left,0.3,10,1,9,112.5,0.4,1536.5,297.6
605,-110.6,-695.7,867.0,23,PO_left,0.3,10,3,7,225.7,0.5,2288.0,433.3
606,-695.7,-1256.4,1287.4,49,PO_left,0.3,14,3,11,203.5,0.5,2737.7,401.2
607,-463.9,-1051.0,1417.0,61,PO_left,0.3,10,4,5,119.0,0.4,1283.2,273.6
608,-116.1,-935.1,1289.4,37,PO_left,0.3,13,3,10,122.0,0.3,2667.9,359.9
609,-647.9,-1254.5,889.0,65,PO_left,0.3,10,2,8,141.9,0.4,1686.0,347.9
610,-621.6,-1160.2,1367.4,38,PO_left,0.3,8,2,6,154.8,0.3,1902.7,442.6
611,-613.8,-1223.1,1440.4,35,PO_left,0.3,10,2,8,168.7,0.5,2571.8,366.8
612,-173.3,-1028.2,1573.8,5,PO_left,0.3,10,1,9,199.3,0.5,2043.1,439.7
613,-646.9,-1248.0,1384.2,33,PO_left,0.3,7,1,6,109.7,0.3,1554.9,351.1
614,-70.3,-877.9,1563.9,27,PO_left,0.3,11,1,10,149.2,0.4,2505.2,364.6
615,-599.7,-1127.4,1187.6,47,PO_left,0.3,10,3,7,133.6,0.3,2048.0,448.3
616,-645.9,-1263.8,986.8,42,PO_left,0.3,8,1,7,156.1,0.4,2340.2,437.3
617,-471.8,-1134.9,948.3,15,PO_left,0.3,11,1,10,149.5,0.3,2669.1,468.3
618,-525.7,-1104.9,1253.1,66,PO_left,0.3,9,2,7,136.4,0.4,1787.3,336.8
619,-313.2,-1059.0,1323.9,18,PO_left,0.3,10,2,8,170.9,0.4,2287.1,402.5
620,-70.9,-668.2,487.3,54,PO_left,0.3,9,1,7,125.3,0.4,1286.3,350.9
621,-555.8,-1164.1,891.7,15,PO_left,0.3,10,3,7,177.0,0.4,2544.7,397.3
622,-573.7,-1212.7,1385.3,38,PO_left,0.3,9,2,7,161.9,0.4,1933.2,387.5
623,-109.7,-709.3,674.9,45,PO_left,0.3,7,1,6,166.6,0.4,1456.3,422.6
624,-424.8,-1132.1,1585.4,20,PO_left,0.3,9,3,6,197.8,0.5,2147.2,397.6
625,-241.2,-1116.4,1692.2,64,PO_left,0.3,10,2,8,104.1,0.4,1305.0,289.0
626,-79.7,-745.0,1007.7,12,PO_left,0.3,10,2,8,155.9,0.4,2283.2,437.7
627,-396.4,-1106.1,1342.7,18,PO_left,0.3,9,1,7,145.3,0.4,1674.9,405.4
628,-700.0,-1230.4,1325.5,33,PO_left,0.3,9,1,8,226.1,0.5,2240.3,456.4
629,-523.5,-1237.4,915.6,21,PO_left,0.3,11,1,10,219.3,0.5,1817.0,432.9
630,-663.8,-1248.0,1383.3,33,PO_left,0.3,9,2,7,133.0,0.3,2718.4,408.0
631,-76.5,-607.5,457.1,31,PO_left,0.3,11,2,9,162.0,0.4,2279.6,377.3
632,-613.3,-1234.8,968.9,42,PO_left,0.3,10,2,8,200.8,0.5,2695.8,433.1
633,-99.3,-845.2,1125.9,36,PO_left,0.3,8,5,3,116.2,0.3,1649.9,333.3
634,-399.1,-1098.6,1441.4,61,PO_left,0.3,9,3,6,158.3,0.4,1153.5,384.7
635,-540.1,-1079.5,1086.9,41,PO_left,0.3,11,1,10,166.6,0.4,1932.4,386.5
636,-538.5,-1267.2,1027.4,26,PO_left,0.3,10,2,8,165.1,0.4,2521.1,417.1
637,-660.1,-1261.3,1158.1,73,PO_left,0.3,9,2,6,153.2,0.3,1854.5,468.2
638,-480.7,-1207.4,1001.8,22,PO_left,0.3,10,4,6,114.6,0.3,1640.0,352.2
639,-504.2,-1220.6,1404.5,2,PO_left,0.3,8,2,6,142.7,0.3,1996.5,438.3
640,-642.3,-1171.3,1461.2,35,PO_left,0.3,7,3,4,159.8,0.4,1669.1,360.0
641,-146.6,-997.4,1413.9,30,PO_left,0.3,9,3,6,140.3,0.4,1669.5,320.6
642,-118.3,-1000.4,1731.2,74,PO_left,0.3,9,2,7,145.9,0.3,2096.0,421.2
643,-185.0,-998.8,1160.0,52,PO_left,0.3,11,1,9,141.0,0.4,2094.1,392.3
644,-95.1,-799.4,1197.1,51,PO_left,0.3,11,1,9,186.9,0.5,1734.0,385.1
645,-166.4,-1006.8,1737.1,74,PO_left,0.3,10,1,9,124.5,0.3,1979.0,407.1
646,-585.3,-1118.0,969.8,69,PO_left,0.3,11,4,7,175.2,0.4,2792.9,436.5
647,-570.5,-1260.6,1472.1,2,PO_left,0.3,10,1,9,192.8,0.5,2386.7,409.8
648,-150.7,-731.2,960.8,67,PO_left,0.3,13,1,12,158.8,0.4,2748.0,375.1
649,-131.0,-1013.9,1602.7,10,PO_left,0.3,9,3,5,155.7,0.4,2461.8,407.3
650,-68.7,-602.9,538.8,1,PO_left,0.3,8,3,5,189.1,0.5,2312.3,378.6
651,-79.7,-703.7,948.4,23,PO_left,0.3,9,2,7,170.6,0.4,2413.7,401.9
652,-468.5,-1176.3,1170.3,8,PO_left,0.3,9,1,8,128.6,0.3,1477.7,440.3
653,-632.4,-1168.2,1410.5,35,PO_left,0.3,11,3,8,184.6,0.4,2149.0,412.5
654,-576.6,-1261.3,1148.7,26,PO_left,0.3,11,1,10,169.0,0.4,2609.1,444.1
655,-481.8,-1180.3,1300.0,62,PO_left,0.3,13,2,11,163.6,0.4,3443.8,374.6
656,-233.5,-885.9,965.5,28,PO_left,0.3,10,1,9,125.8,0.3,1881.3,365.5
657,-164.7,-985.9,1155.2,52,PO_left,0.3,9,2,6,123.8,0.3,2292.6,418.8
658,-99.2,-654.8,788.3,11,PO_left,0.3,9,3,6,160.5,0.4,1868.6,420.3
659,-670.1,-1199.4,1243.0,19,PO_left,0.3,11,3,8,143.2,0.4,2924.3,388.0
660,-126.6,-940.4,1702.9,3,PO_left,0.3,11,1,10,179.6,0.4,2744.2,426.6
661,-111.8,-711.9,587.0,72,PO_left,0.3,10,2,8,163.6,0.4,2957.3,421.1
662,-484.8,-1180.9,1022.4,22,PO_left,0.3,11,2,9,161.9,0.5,1921.3,345.2
663,-343.0,-1019.1,1329.3,18,PO_left,0.3,11,3,6,145.5,0.5,1363.2,312.8
664,-424.2,-1039.3,1103.7,55,PO_left,0.3,11,3,7,152.0,0.4,1892.5,384.3
665,-554.1,-1217.5,1134.0,26,PO_left,0.3,11,2,9,188.9,0.4,2567.1,424.1
666,-474.2,-1102.6,1595.2,20,PO_left,0.3,7,1,6,108.2,0.4,1268.8,288.8
667,-106.7,-942.0,1587.7,10,PO_left,0.3,10,2,8,132.1,0.4,2037.4,338.4
668,-142.5,-789.9,1006.0,71,PO_left,0.3,11,1,9,127.4,0.3,1893.0,388.7
669,-15.7,-557.5,508.1,1,PO_left,0.3,10,2,8,234.2,0.5,2553.5,426.8
670,-267.1,-981.4,1010.1,59,PO_left,0.3,11,1,10,177.0,0.4,2848.1,408.8
671,-516.3,-1265.6,1418.9,2,PO_left,0.3,8,3,5,157.1,0.4,1988.9,358.2
672,-116.1,-966.0,1378.1,30,PO_left,0.3,9,1,7,148.1,0.4,1794.0,404.8
673,-557.2,-1104.3,1099.8,41,PO_left,0.3,9,2,7,185.0,0.4,1910.8,456.5
674,-584.9,-1096.7,1452.4,35,PO_left,0.3,12,1,11,104.5,0.2,2135.9,434.3
675,-256.5,-1097.2,1666.1,64,PO_left,0.3,9,1,7,120.3,0.3,1682.8,373.6
676,-341.5,-1091.8,1634.5,16,PO_left,0.3,10,1,9,109.6,0.3,2156.9,334.5
677,-572.2,-1100.4,1258.2,66,PO_left,0.3,13,2,11,155.3,0.4,3538.1,404.0
678,-129.3,-780.0,970.4,67,PO_left,0.3,10,1,9,145.9,0.3,2371.1,458.2
679,-231.0,-936.2,1008.1,59,PO_left,0.3,9,2,6,149.7,0.4,2036.3,403.8
680,-51.8,-817.0,1266.6,51,PO_left,0.3,11,2,9,215.4,0.5,2679.9,409.8
681,-151.6,-967.6,1513.0,5,PO_left,0.3,9,1,8,116.0,0.3,1715.2,339.8
682,-488.5,-1201.3,1081.3,22,PO_left,0.3,6,1,5,141.9,0.3,1486.3,407.7
683,-597.0,-1143.6,926.4,15,PO_left,0.3,8,2,6,162.8,0.4,1601.7,425.0
684,-88.3,-595.5,660.6,56,PO_left,0.3,10,1,9,153.0,0.4,2598.0,374.5
685,-445.4,-1135.5,1218.9,8,PO_left,0.3,10,4,6,147.0,0.4,2204.2,395.8
686,-567.0,-1241.2,913.5,21,PO_left,0.3,9,1,8,143.3,0.4,2046.8,385.0
687,-172.8,-756.8,799.5,46,PO_left,0.3,9,3,6,145.3,0.4,1577.8,409.9
688,-476.8,-1061.4,1160.2,41,PO_left,0.3,9,3,6,199.7,0.5,2807.2,438.6
689,-261.2,-923.8,887.1,6,PO_left,0.3,10,2,8,165.4,0.4,2629.9,397.5
690,-595.0,-1109.3,1276.8,19,PO_left,0.3,10,2,8,180.2,0.5,2053.9,342.8
691,-127.7,-810.9,1174.6,36,PO_left,0.3,9,1,7,164.1,0.5,1623.9,343.1
692,-130.4,-862.6,1285.8,0,PO_left,0.3,9,2,6,163.1,0.4,2026.2,419.8
693,-373.7,-1068.9,1216.5,68,PO_left,0.3,7,2,5,158.9,0.4,1340.0,367.9
694,-436.3,-1039.3,1438.4,61,PO_left,0.3,10,3,7,179.0,0.5,2299.8,375.9
695,-476.0,-1085.2,1555.2,20,PO_left,0.3,10,3,7,155.8,0.4,2341.1,399.8
696,-390.6,-1065.8,1466.3,61,PO_left,0.3,10,3,6,166.3,0.4,2022.0,418.1
697,-538.4,-1188.6,1501.2,32,PO_left,0.3,10,1,9,136.9,0.3,2609.2,395.7
698,-324.1,-1017.9,997.3,34,PO_left,0.3,12,1,11,160.1,0.4,2500.6,383.0
699,-643.4,-1171.4,1078.4,40,PO_left,0.3,10,3,7,139.8,0.4,2382.4,348.0
700,-36.5,-914.7,1457.5,29,PO_left,0.3,9,2,7,155.6,0.4,2296.6,416.8
701,-139.2,-838.0,1160.4,36,PO_left,0.3,10,2,8,154.8,0.4,2530.3,393.7
702,-87.7,-613.5,644.9,56,PO_left,0.3,12,1,11,150.4,0.4,2377.8,388.1
703,-143.5,-923.0,1155.3,17,PO_left,0.3,9,2,7,73.0,0.2,1304.1,319.4
704,-457.7,-1074.5,1598.6,20,PO_left,0.3,10,1,9,119.8,0.3,2159.8,402.6
705,-510.6,-1062.4,1003.2,69,PO_left,0.3,9,2,7,112.1,0.3,1527.0,336.6
706,-191.7,-875.4,888.6,6,PO_left,0.3,9,2,7,179.3,0.5,2039.7,387.0
707,-540.2,-1223.3,1429.6,2,PO_left,0.3,11,1,10,145.4,0.4,1486.3,356.0
708,-55.0,-837.0,1445.2,29,PO_left,0.3,8,2,6,189.5,0.5,2027.6,416.3
709,-104.5,-810.3,1078.1,12,PO_left,0.3,11,2,9,186.3,0.4,2957.4,428.8
710,-503.7,-1114.6,1123.7,41,PO_left,0.3,10,2,8,137.0,0.4,1886.0,377.5
711,-125.3,-1034.6,1697.0,74,PO_left,0.3,9,2,7,93.5,0.3,1308.8,313.6
712,-522.4,-1179.0,1511.0,32,PO_left,0.3,11,1,10,157.9,0.4,2911.9,383.5
713,-581.0,-1252.5,926.0,21,PO_left,0.3,10,2,8,162.9,0.4,2246.8,413.1
714,-120.3,-743.6,1014.6,67,PO_left,0.3,11,3,8,177.3,0.4,2757.9,424.7
715,-149.7,-727.6,951.1,67,PO_left,0.3,10,2,8,176.6,0.4,2695.4,398.9
716,-135.7,-830.9,1163.9,36,PO_left,0.3,8,4,4,197.3,0.4,1791.0,444.6
717,-515.5,-1097.8,1035.3,69,PO_left,0.3,10,1,9,146.2,0.3,2407.0,429.6
718,-592.6,-1107.4,1064.5,69,PO_left,0.3,10,4,6,184.8,0.4,2466.3,430.1
719,-186.8,-1009.1,1336.8,25,PO_left,0.3,13,4,9,155.9,0.4,3407.5,428.7
720,-522.0,-1108.5,1335.9,62,PO_left,0.3,8,2,6,157.5,0.4,1915.7,429.0
721,-428.0,-1052.2,1246.7,53,PO_left,0.3,11,2,9,122.1,0.3,2205.7,386.7
722,-199.9,-1012.2,1366.2,25,PO_left,0.3,11,2,9,124.7,0.3,2648.5,421.6
723,-73.1,-950.2,1330.3,58,PO_left,0.3,10,2,8,189.1,0.4,3222.0,461.1
724,-398.0,-1038.2,1110.9,55,PO_left,0.3,6,3,3,129.3,0.4,968.3,352.2
725,-175.7,-855.4,949.2,28,PO_left,0.3,9,2,7,153.3,0.4,1868.9,356.6
726,-537.3,-1117.1,924.6,15,PO_left,0.3,11,2,9,155.3,0.4,2928.2,400.0
727,-56.9,-990.4,1614.8,10,PO_left,0.3,11,3,8,144.8,0.4,2498.9,407.3
728,-401.9,-1123.0,1719.8,16,PO_left,0.3,9,2,7,206.9,0.5,2122.9,401.4
729,-628.4,-1192.8,1210.3,19,PO_left,0.3,12,4,8,161.1,0.4,2909.8,395.8
730,-508.1,-1106.7,898.2,15,PO_left,0.3,8,2,6,163.8,0.4,1774.6,403.7
731,-596.0,-1256.1,872.1,65,PO_left,0.3,9,3,6,121.5,0.3,1957.5,362.0
732,-560.8,-1111.1,793.4,15,PO_left,0.3,9,2,7,196.2,0.5,1503.3,364.5
733,-663.2,-1172.0,830.9,7,PO_left,0.3,11,1,10,161.2,0.4,2218.0,397.3
734,-460.2,-1108.9,1590.3,20,PO_left,0.3,8,1,6,162.4,0.4,1719.1,436.5
735,-99.1,-661.2,596.8,72,PO_left,0.3,11,1,10,209.1,0.5,2803.5,416.8
736,-98.1,-967.4,1618.1,10,PO_left,0.3,10,2,8,139.8,0.4,2149.0,392.7
737,-577.9,-1143.4,1216.7,47,PO_left,0.3,10,3,7,105.8,0.3,1905.0,384.5
738,-272.7,-1071.5,1681.1,64,PO_left,0.3,8,2,6,131.9,0.3,1989.4,418.9
739,-495.4,-1091.4,1479.4,24,PO_left,0.3,10,2,8,152.4,0.3,2871.8,443.6
740,-406.7,-1030.6,1466.1,61,PO_left,0.3,10,1,9,118.4,0.3,1928.5,389.8
741,-293.4,-1033.4,1051.9,34,PO_left,0.3,8,3,5,203.7,0.5,1886.3,419.1
742,-131.9,-909.5,1601.6,3,PO_left,0.3,11,1,10,156.3,0.4,2204.2,379.7
743,-625.7,-1207.4,929.8,65,PO_left,0.3,11,3,7,169.9,0.4,2255.6,431.9
744,-61.9,-930.9,1607.2,10,PO_left,0.3,10,2,8,140.6,0.3,2129.4,402.8
745,-604.2,-1220.8,1374.9,38,PO_left,0.3,10,3,7,150.1,0.4,1965.7,414.4
746,-184.8,-988.1,1265.4,52,PO_left,0.3,11,2,9,109.6,0.3,2102.1,347.3
747,-202.8,-989.2,1265.9,52,PO_left,0.3,12,4,8,166.0,0.4,3265.9,409.2
748,-308.3,-1084.6,1283.0,63,PO_left,0.3,11,2,9,115.3,0.3,2387.3,435.0
